Level	Simulation	Output_Var	Time	Data	Prediction
1_5	5	Qu_d15g	17.6		152.927
1_5	5	Qu_d15g	17.7		152.956
1_5	5	Qu_d15g	17.8		152.984
1_5	5	Qu_d15g	17.9		153.012
1_5	5	Qu_d15g	18		153.038
1_5	5	Qu_d15g	18.1		153.064
1_5	5	Qu_d15g	18.2		153.09
1_5	5	Qu_d15g	18.3		153.114
1_5	5	Qu_d15g	18.4		153.138
1_5	5	Qu_d15g	18.5		153.161
1_5	5	Qu_d15g	18.6		153.184
1_5	5	Qu_d15g	18.7		153.206
1_5	5	Qu_d15g	18.8		153.227
1_5	5	Qu_d15g	18.9		153.248
1_5	5	Qu_d15g	19		153.268
1_5	5	Qu_d15g	19.1		153.287
1_5	5	Qu_d15g	19.2		153.306
1_5	5	Qu_d15g	19.3		153.325
1_5	5	Qu_d15g	19.4		153.343
1_5	5	Qu_d15g	19.5		153.36
1_5	5	Qu_d15g	19.6		153.377
1_5	5	Qu_d15g	19.7		153.394
1_5	5	Qu_d15g	19.8		153.41
1_5	5	Qu_d15g	19.9		153.425
1_5	5	Qu_d15g	20		153.44
1_5	5	Qu_d15g	20.1		153.455
1_5	5	Qu_d15g	20.2		153.469
1_5	5	Qu_d15g	20.3		153.483
1_5	5	Qu_d15g	20.4		153.497
1_5	5	Qu_d15g	20.5		153.51
1_5	5	Qu_d15g	20.6		153.523
1_5	5	Qu_d15g	20.7		153.535
1_5	5	Qu_d15g	20.8		153.547
1_5	5	Qu_d15g	20.9		153.559
1_5	5	Qu_d15g	21		153.57
1_5	5	Qu_d15g	21.1		153.581
1_5	5	Qu_d15g	21.2		153.592
1_5	5	Qu_d15g	21.3		153.602
1_5	5	Qu_d15g	21.4		153.613
1_5	5	Qu_d15g	21.5		153.622
1_5	5	Qu_d15g	21.6		153.632
1_5	5	Qu_d15g	21.7		153.641
1_5	5	Qu_d15g	21.8		153.65
1_5	5	Qu_d15g	21.9		153.659
1_5	5	Qu_d15g	22		153.668
1_5	5	Qu_d15g	22.1		153.676
1_5	5	Qu_d15g	22.2		153.684
1_5	5	Qu_d15g	22.3		153.692
1_5	5	Qu_d15g	22.4		153.7
1_5	5	Qu_d15g	22.5		153.707
1_5	5	Qu_d15g	22.6		153.714
1_5	5	Qu_d15g	22.7		153.721
1_5	5	Qu_d15g	22.8		153.728
1_5	5	Qu_d15g	22.9		153.735
1_5	5	Qu_d15g	23		153.741
1_5	5	Qu_d15g	23.1		153.748
1_5	5	Qu_d15g	23.2		153.754
1_5	5	Qu_d15g	23.3		153.76
1_5	5	Qu_d15g	23.4		153.765
1_5	5	Qu_d15g	23.5		153.771
1_5	5	Qu_d15g	23.6		153.776
1_5	5	Qu_d15g	23.7		153.782
1_5	5	Qu_d15g	23.8		153.787
1_5	5	Qu_d15g	23.9		153.792
1_5	5	Qu_d15g	24		153.797
1_5	5	Qu_d15g	24.1		153.801
1_5	5	Qu_d15g	24.2		153.806
1_5	5	Qu_d15g	24.3		153.81
1_5	5	Qu_d15g	24.4		153.815
1_5	5	Qu_d15g	24.5		153.819
1_5	5	Qu_d15g	24.6		153.823
1_5	5	Qu_d15g	24.7		153.827
1_5	5	Qu_d15g	24.8		153.831
1_5	5	Qu_d15g	24.9		153.835
1_5	5	Qu_d15g	25		153.838

1_5	5	ExRate_don_out	1.29	11.4268	9.03933
1_5	5	ExRate_don_out	3.79	1.1009	4.43811
1_5	5	ExRate_don_out	6.705	0.0267496	1.93632
1_5	5	ExRate_don_out	9.245	0.0768733	0.939931
1_5	5	ExRate_don_out	11.915	0.0202519	0.43969
1_5	5	ExRate_don_out	17.79	0.0175609	0.0826298

1_5	5	ExRate_d3g_out	1.29	3.98318	8.05651
1_5	5	ExRate_d3g_out	3.79	5.15852	3.95557
1_5	5	ExRate_d3g_out	6.705	0.981643	1.72579
1_5	5	ExRate_d3g_out	9.245	5.17544	0.837735
1_5	5	ExRate_d3g_out	11.915	0.759774	0.391884
1_5	5	ExRate_d3g_out	17.79	0.0165191	0.0736457

1_5	5	ExRate_d15g_out	1.29	25.6159	30.6094
1_5	5	ExRate_d15g_out	3.79	33.3331	15.0286
1_5	5	ExRate_d15g_out	6.705	2.67789	6.55686
1_5	5	ExRate_d15g_out	9.245	0.663395	3.18284
1_5	5	ExRate_d15g_out	11.915	1.92418	1.4889
1_5	5	ExRate_d15g_out	17.79	0.0275319	0.279805

1_5	5	ExRate_don	0		0
1_5	5	ExRate_don	0.1		12.2264
1_5	5	ExRate_don	0.2		12.3104
1_5	5	ExRate_don	0.3		11.98
1_5	5	ExRate_don	0.4		11.6444
1_5	5	ExRate_don	0.5		11.3178
1_5	5	ExRate_don	0.6		11.0003
1_5	5	ExRate_don	0.7		10.6917
1_5	5	ExRate_don	0.8		10.3917
1_5	5	ExRate_don	0.9		10.1002
1_5	5	ExRate_don	1		9.81687
1_5	5	ExRate_don	1.1		9.54147
1_5	5	ExRate_don	1.2		9.2738
1_5	5	ExRate_don	1.3		9.01364
1_5	5	ExRate_don	1.4		8.76078
1_5	5	ExRate_don	1.5		8.51501
1_5	5	ExRate_don	1.6		8.27614
1_5	5	ExRate_don	1.7		8.04397
1_5	5	ExRate_don	1.8		7.81831
1_5	5	ExRate_don	1.9		7.59898
1_5	5	ExRate_don	2		7.38581
1_5	5	ExRate_don	2.1		7.17861
1_5	5	ExRate_don	2.2		6.97723
1_5	5	ExRate_don	2.3		6.78149
1_5	5	ExRate_don	2.4		6.59125
1_5	5	ExRate_don	2.5		6.40635
1_5	5	ExRate_don	2.6		6.22663
1_5	5	ExRate_don	2.7		6.05195
1_5	5	ExRate_don	2.8		5.88217
1_5	5	ExRate_don	2.9		5.71716
1_5	5	ExRate_don	3		5.55677
1_5	5	ExRate_don	3.1		5.40089
1_5	5	ExRate_don	3.2		5.24938
1_5	5	ExRate_don	3.3		5.10212
1_5	5	ExRate_don	3.4		4.95898
1_5	5	ExRate_don	3.5		4.81987
1_5	5	ExRate_don	3.6		4.68466
1_5	5	ExRate_don	3.7		4.55324
1_5	5	ExRate_don	3.8		4.4255
1_5	5	ExRate_don	3.9		4.30135
1_5	5	ExRate_don	4		4.18069
1_5	5	ExRate_don	4.1		4.06341
1_5	5	ExRate_don	4.2		3.94941
1_5	5	ExRate_don	4.3		3.83862
1_5	5	ExRate_don	4.4		3.73093
1_5	5	ExRate_don	4.5		3.62627
1_5	5	ExRate_don	4.6		3.52454
1_5	5	ExRate_don	4.7		3.42567
1_5	5	ExRate_don	4.8		3.32957
1_5	5	ExRate_don	4.9		3.23616
1_5	5	ExRate_don	5		3.14538
1_5	5	ExRate_don	5.1		3.05714
1_5	5	ExRate_don	5.2		2.97138
1_5	5	ExRate_don	5.3		2.88802
1_5	5	ExRate_don	5.4		2.807
1_5	5	ExRate_don	5.5		2.72826
1_5	5	ExRate_don	5.6		2.65172
1_5	5	ExRate_don	5.7		2.57733
1_5	5	ExRate_don	5.8		2.50503
1_5	5	ExRate_don	5.9		2.43475
1_5	5	ExRate_don	6		2.36645
1_5	5	ExRate_don	6.1		2.30006
1_5	5	ExRate_don	6.2		2.23554
1_5	5	ExRate_don	6.3		2.17283
1_5	5	ExRate_don	6.4		2.11187
1_5	5	ExRate_don	6.5		2.05263
1_5	5	ExRate_don	6.6		1.99504
1_5	5	ExRate_don	6.7		1.93908
1_5	5	ExRate_don	6.8		1.88468
1_5	5	ExRate_don	6.9		1.83181
1_5	5	ExRate_don	7		1.78042
1_5	5	ExRate_don	7.1		1.73047
1_5	5	ExRate_don	7.2		1.68193
1_5	5	ExRate_don	7.3		1.63474
1_5	5	ExRate_don	7.4		1.58888
1_5	5	ExRate_don	7.5		1.54431
1_5	5	ExRate_don	7.6		1.50099
1_5	5	ExRate_don	7.7		1.45888
1_5	5	ExRate_don	7.8		1.41795
1_5	5	ExRate_don	7.9		1.37818
1_5	5	ExRate_don	8		1.33951
1_5	5	ExRate_don	8.1		1.30194
1_5	5	ExRate_don	8.2		1.26541
1_5	5	ExRate_don	8.3		1.22991
1_5	5	ExRate_don	8.4		1.19541
1_5	5	ExRate_don	8.5		1.16187
1_5	5	ExRate_don	8.6		1.12928
1_5	5	ExRate_don	8.7		1.0976
1_5	5	ExRate_don	8.8		1.06681
1_5	5	ExRate_don	8.9		1.03688
1_5	5	ExRate_don	9		1.00779
1_5	5	ExRate_don	9.1		0.979522
1_5	5	ExRate_don	9.2		0.952044
1_5	5	ExRate_don	9.3		0.925336
1_5	5	ExRate_don	9.4		0.899377
1_5	5	ExRate_don	9.5		0.874147
1_5	5	ExRate_don	9.6		0.849624
1_5	5	ExRate_don	9.7		0.825789
1_5	5	ExRate_don	9.8		0.802623
1_5	5	ExRate_don	9.9		0.780107
1_5	5	ExRate_don	10		0.758223
1_5	5	ExRate_don	10.1		0.736952
1_5	5	ExRate_don	10.2		0.716278
1_5	5	ExRate_don	10.3		0.696182
1_5	5	ExRate_don	10.4		0.676651
1_5	5	ExRate_don	10.5		0.657668
1_5	5	ExRate_don	10.6		0.639217
1_5	5	ExRate_don	10.7		0.621285
1_5	5	ExRate_don	10.8		0.603855
1_5	5	ExRate_don	10.9		0.586915
1_5	5	ExRate_don	11		0.57045
1_5	5	ExRate_don	11.1		0.554447
1_5	5	ExRate_don	11.2		0.538893
1_5	5	ExRate_don	11.3		0.523776
1_5	5	ExRate_don	11.4		0.509082
1_5	5	ExRate_don	11.5		0.494801
1_5	5	ExRate_don	11.6		0.48092
1_5	5	ExRate_don	11.7		0.467429
1_5	5	ExRate_don	11.8		0.454316
1_5	5	ExRate_don	11.9		0.441571
1_5	5	ExRate_don	12		0.429183
1_5	5	ExRate_don	12.1		0.417143
1_5	5	ExRate_don	12.2		0.405441
1_5	5	ExRate_don	12.3		0.394067
1_5	5	ExRate_don	12.4		0.383012
1_5	5	ExRate_don	12.5		0.372268
1_5	5	ExRate_don	12.6		0.361824
1_5	5	ExRate_don	12.7		0.351674
1_5	5	ExRate_don	12.8		0.341808
1_5	5	ExRate_don	12.9		0.33222
1_5	5	ExRate_don	13		0.3229
1_5	5	ExRate_don	13.1		0.313841
1_5	5	ExRate_don	13.2		0.305037
1_5	5	ExRate_don	13.3		0.29648
1_5	5	ExRate_don	13.4		0.288163
1_5	5	ExRate_don	13.5		0.280079
1_5	5	ExRate_don	13.6		0.272222
1_5	5	ExRate_don	13.7		0.264585
1_5	5	ExRate_don	13.8		0.257162
1_5	5	ExRate_don	13.9		0.249948
1_5	5	ExRate_don	14		0.242936
1_5	5	ExRate_don	14.1		0.236121
1_5	5	ExRate_don	14.2		0.229497
1_5	5	ExRate_don	14.3		0.223059
1_5	5	ExRate_don	14.4		0.216802
1_5	5	ExRate_don	14.5		0.21072
1_5	5	ExRate_don	14.6		0.204808
1_5	5	ExRate_don	14.7		0.199063
1_5	5	ExRate_don	14.8		0.193478
1_5	5	ExRate_don	14.9		0.188051
1_5	5	ExRate_don	15		0.182775
1_5	5	ExRate_don	15.1		0.177648
1_5	5	ExRate_don	15.2		0.172664
1_5	5	ExRate_don	15.3		0.16782
1_5	5	ExRate_don	15.4		0.163112
1_5	5	ExRate_don	15.5		0.158536
1_5	5	ExRate_don	15.6		0.154089
1_5	5	ExRate_don	15.7		0.149766
1_5	5	ExRate_don	15.8		0.145564
1_5	5	ExRate_don	15.9		0.141481
1_5	5	ExRate_don	16		0.137512
1_5	5	ExRate_don	16.1		0.133654
1_5	5	ExRate_don	16.2		0.129905
1_5	5	ExRate_don	16.3		0.126261
1_5	5	ExRate_don	16.4		0.122719
1_5	5	ExRate_don	16.5		0.119276
1_5	5	ExRate_don	16.6		0.11593
1_5	5	ExRate_don	16.7		0.112678
1_5	5	ExRate_don	16.8		0.109517
1_5	5	ExRate_don	16.9		0.106444
1_5	5	ExRate_don	17		0.103458
1_5	5	ExRate_don	17.1		0.100556
1_5	5	ExRate_don	17.2		0.097735
1_5	5	ExRate_don	17.3		0.0949933
1_5	5	ExRate_don	17.4		0.0923284
1_5	5	ExRate_don	17.5		0.089738
1_5	5	ExRate_don	17.6		0.0872203
1_5	5	ExRate_don	17.7		0.0847733
1_5	5	ExRate_don	17.8		0.082395
1_5	5	ExRate_don	17.9		0.0800834
1_5	5	ExRate_don	18		0.0778365
1_5	5	ExRate_don	18.1		0.0756529
1_5	5	ExRate_don	18.2		0.0735304
1_5	5	ExRate_don	18.3		0.0714676
1_5	5	ExRate_don	18.4		0.0694626
1_5	5	ExRate_don	18.5		0.0675139
1_5	5	ExRate_don	18.6		0.0656199
1_5	5	ExRate_don	18.7		0.0637789
1_5	5	ExRate_don	18.8		0.0619896
1_5	5	ExRate_don	18.9		0.0602506
1_5	5	ExRate_don	19		0.0585603
1_5	5	ExRate_don	19.1		0.0569174
1_5	5	ExRate_don	19.2		0.0553206
1_5	5	ExRate_don	19.3		0.0537686
1_5	5	ExRate_don	19.4		0.0522602
1_5	5	ExRate_don	19.5		0.0507941
1_5	5	ExRate_don	19.6		0.0493691
1_5	5	ExRate_don	19.7		0.0479841
1_5	5	ExRate_don	19.8		0.0466379
1_5	5	ExRate_don	19.9		0.0453296
1_5	5	ExRate_don	20		0.0440579
1_5	5	ExRate_don	20.1		0.0428219
1_5	5	ExRate_don	20.2		0.0416205
1_5	5	ExRate_don	20.3		0.0404528
1_5	5	ExRate_don	20.4		0.039318
1_5	5	ExRate_don	20.5		0.038215
1_5	5	ExRate_don	20.6		0.0371429
1_5	5	ExRate_don	20.7		0.0361008
1_5	5	ExRate_don	20.8		0.035088
1_5	5	ExRate_don	20.9		0.0341037
1_5	5	ExRate_don	21		0.033147
1_5	5	ExRate_don	21.1		0.032217
1_5	5	ExRate_don	21.2		0.0313132
1_5	5	ExRate_don	21.3		0.0304347
1_5	5	ExRate_don	21.4		0.0295809
1_5	5	ExRate_don	21.5		0.028751
1_5	5	ExRate_don	21.6		0.0279445
1_5	5	ExRate_don	21.7		0.0271605
1_5	5	ExRate_don	21.8		0.0263985
1_5	5	ExRate_don	21.9		0.0256579
1_5	5	ExRate_don	22		0.0249381
1_5	5	ExRate_don	22.1		0.0242385
1_5	5	ExRate_don	22.2		0.0235585
1_5	5	ExRate_don	22.3		0.0228976
1_5	5	ExRate_don	22.4		0.0222552
1_5	5	ExRate_don	22.5		0.0216309
1_5	5	ExRate_don	22.6		0.021024
1_5	5	ExRate_don	22.7		0.0204342
1_5	5	ExRate_don	22.8		0.0198609
1_5	5	ExRate_don	22.9		0.0193037
1_5	5	ExRate_don	23		0.0187622
1_5	5	ExRate_don	23.1		0.0182358
1_5	5	ExRate_don	23.2		0.0177242
1_5	5	ExRate_don	23.3		0.017227
1_5	5	ExRate_don	23.4		0.0167437
1_5	5	ExRate_don	23.5		0.016274
1_5	5	ExRate_don	23.6		0.0158174
1_5	5	ExRate_don	23.7		0.0153737
1_5	5	ExRate_don	23.8		0.0149424
1_5	5	ExRate_don	23.9		0.0145232
1_5	5	ExRate_don	24		0.0141158

1_5	5	ExRate_d3g	0		0
1_5	5	ExRate_d3g	0.1		10.8971
1_5	5	ExRate_d3g	0.2		10.9719
1_5	5	ExRate_d3g	0.3		10.6774
1_5	5	ExRate_d3g	0.4		10.3783
1_5	5	ExRate_d3g	0.5		10.0872
1_5	5	ExRate_d3g	0.6		9.80424
1_5	5	ExRate_d3g	0.7		9.5292
1_5	5	ExRate_d3g	0.8		9.26187
1_5	5	ExRate_d3g	0.9		9.00205
1_5	5	ExRate_d3g	1		8.74951
1_5	5	ExRate_d3g	1.1		8.50406
1_5	5	ExRate_d3g	1.2		8.26549
1_5	5	ExRate_d3g	1.3		8.03362
1_5	5	ExRate_d3g	1.4		7.80825
1_5	5	ExRate_d3g	1.5		7.5892
1_5	5	ExRate_d3g	1.6		7.3763
1_5	5	ExRate_d3g	1.7		7.16937
1_5	5	ExRate_d3g	1.8		6.96825
1_5	5	ExRate_d3g	1.9		6.77277
1_5	5	ExRate_d3g	2		6.58277
1_5	5	ExRate_d3g	2.1		6.3981
1_5	5	ExRate_d3g	2.2		6.21861
1_5	5	ExRate_d3g	2.3		6.04416
1_5	5	ExRate_d3g	2.4		5.8746
1_5	5	ExRate_d3g	2.5		5.7098
1_5	5	ExRate_d3g	2.6		5.54962
1_5	5	ExRate_d3g	2.7		5.39394
1_5	5	ExRate_d3g	2.8		5.24262
1_5	5	ExRate_d3g	2.9		5.09555
1_5	5	ExRate_d3g	3		4.9526
1_5	5	ExRate_d3g	3.1		4.81367
1_5	5	ExRate_d3g	3.2		4.67863
1_5	5	ExRate_d3g	3.3		4.54738
1_5	5	ExRate_d3g	3.4		4.41981
1_5	5	ExRate_d3g	3.5		4.29582
1_5	5	ExRate_d3g	3.6		4.17531
1_5	5	ExRate_d3g	3.7		4.05818
1_5	5	ExRate_d3g	3.8		3.94433
1_5	5	ExRate_d3g	3.9		3.83368
1_5	5	ExRate_d3g	4		3.72613
1_5	5	ExRate_d3g	4.1		3.6216
1_5	5	ExRate_d3g	4.2		3.52001
1_5	5	ExRate_d3g	4.3		3.42126
1_5	5	ExRate_d3g	4.4		3.32528
1_5	5	ExRate_d3g	4.5		3.232
1_5	5	ExRate_d3g	4.6		3.14133
1_5	5	ExRate_d3g	4.7		3.0532
1_5	5	ExRate_d3g	4.8		2.96755
1_5	5	ExRate_d3g	4.9		2.8843
1_5	5	ExRate_d3g	5		2.80339
1_5	5	ExRate_d3g	5.1		2.72474
1_5	5	ExRate_d3g	5.2		2.64831
1_5	5	ExRate_d3g	5.3		2.57401
1_5	5	ExRate_d3g	5.4		2.5018
1_5	5	ExRate_d3g	5.5		2.43162
1_5	5	ExRate_d3g	5.6		2.36341
1_5	5	ExRate_d3g	5.7		2.2971
1_5	5	ExRate_d3g	5.8		2.23266
1_5	5	ExRate_d3g	5.9		2.17003
1_5	5	ExRate_d3g	6		2.10915
1_5	5	ExRate_d3g	6.1		2.04998
1_5	5	ExRate_d3g	6.2		1.99248
1_5	5	ExRate_d3g	6.3		1.93658
1_5	5	ExRate_d3g	6.4		1.88225
1_5	5	ExRate_d3g	6.5		1.82945
1_5	5	ExRate_d3g	6.6		1.77813
1_5	5	ExRate_d3g	6.7		1.72825
1_5	5	ExRate_d3g	6.8		1.67976
1_5	5	ExRate_d3g	6.9		1.63264
1_5	5	ExRate_d3g	7		1.58684
1_5	5	ExRate_d3g	7.1		1.54232
1_5	5	ExRate_d3g	7.2		1.49906
1_5	5	ExRate_d3g	7.3		1.457
1_5	5	ExRate_d3g	7.4		1.41613
1_5	5	ExRate_d3g	7.5		1.3764
1_5	5	ExRate_d3g	7.6		1.33779
1_5	5	ExRate_d3g	7.7		1.30026
1_5	5	ExRate_d3g	7.8		1.26378
1_5	5	ExRate_d3g	7.9		1.22833
1_5	5	ExRate_d3g	8		1.19387
1_5	5	ExRate_d3g	8.1		1.16038
1_5	5	ExRate_d3g	8.2		1.12783
1_5	5	ExRate_d3g	8.3		1.09619
1_5	5	ExRate_d3g	8.4		1.06544
1_5	5	ExRate_d3g	8.5		1.03555
1_5	5	ExRate_d3g	8.6		1.0065
1_5	5	ExRate_d3g	8.7		0.978262
1_5	5	ExRate_d3g	8.8		0.950818
1_5	5	ExRate_d3g	8.9		0.924145
1_5	5	ExRate_d3g	9		0.89822
1_5	5	ExRate_d3g	9.1		0.873022
1_5	5	ExRate_d3g	9.2		0.848531
1_5	5	ExRate_d3g	9.3		0.824727
1_5	5	ExRate_d3g	9.4		0.80159
1_5	5	ExRate_d3g	9.5		0.779103
1_5	5	ExRate_d3g	9.6		0.757247
1_5	5	ExRate_d3g	9.7		0.736004
1_5	5	ExRate_d3g	9.8		0.715356
1_5	5	ExRate_d3g	9.9		0.695288
1_5	5	ExRate_d3g	10		0.675783
1_5	5	ExRate_d3g	10.1		0.656825
1_5	5	ExRate_d3g	10.2		0.638399
1_5	5	ExRate_d3g	10.3		0.620489
1_5	5	ExRate_d3g	10.4		0.603081
1_5	5	ExRate_d3g	10.5		0.586162
1_5	5	ExRate_d3g	10.6		0.569717
1_5	5	ExRate_d3g	10.7		0.553734
1_5	5	ExRate_d3g	10.8		0.5382
1_5	5	ExRate_d3g	10.9		0.523102
1_5	5	ExRate_d3g	11		0.508427
1_5	5	ExRate_d3g	11.1		0.494164
1_5	5	ExRate_d3g	11.2		0.480301
1_5	5	ExRate_d3g	11.3		0.466827
1_5	5	ExRate_d3g	11.4		0.453731
1_5	5	ExRate_d3g	11.5		0.441003
1_5	5	ExRate_d3g	11.6		0.428631
1_5	5	ExRate_d3g	11.7		0.416607
1_5	5	ExRate_d3g	11.8		0.404919
1_5	5	ExRate_d3g	11.9		0.39356
1_5	5	ExRate_d3g	12		0.382519
1_5	5	ExRate_d3g	12.1		0.371789
1_5	5	ExRate_d3g	12.2		0.361359
1_5	5	ExRate_d3g	12.3		0.351221
1_5	5	ExRate_d3g	12.4		0.341369
1_5	5	ExRate_d3g	12.5		0.331792
1_5	5	ExRate_d3g	12.6		0.322484
1_5	5	ExRate_d3g	12.7		0.313438
1_5	5	ExRate_d3g	12.8		0.304645
1_5	5	ExRate_d3g	12.9		0.296098
1_5	5	ExRate_d3g	13		0.287792
1_5	5	ExRate_d3g	13.1		0.279718
1_5	5	ExRate_d3g	13.2		0.271871
1_5	5	ExRate_d3g	13.3		0.264244
1_5	5	ExRate_d3g	13.4		0.256832
1_5	5	ExRate_d3g	13.5		0.249627
1_5	5	ExRate_d3g	13.6		0.242624
1_5	5	ExRate_d3g	13.7		0.235817
1_5	5	ExRate_d3g	13.8		0.229202
1_5	5	ExRate_d3g	13.9		0.222772
1_5	5	ExRate_d3g	14		0.216523
1_5	5	ExRate_d3g	14.1		0.210449
1_5	5	ExRate_d3g	14.2		0.204545
1_5	5	ExRate_d3g	14.3		0.198807
1_5	5	ExRate_d3g	14.4		0.193229
1_5	5	ExRate_d3g	14.5		0.187809
1_5	5	ExRate_d3g	14.6		0.18254
1_5	5	ExRate_d3g	14.7		0.177419
1_5	5	ExRate_d3g	14.8		0.172442
1_5	5	ExRate_d3g	14.9		0.167605
1_5	5	ExRate_d3g	15		0.162903
1_5	5	ExRate_d3g	15.1		0.158333
1_5	5	ExRate_d3g	15.2		0.153891
1_5	5	ExRate_d3g	15.3		0.149574
1_5	5	ExRate_d3g	15.4		0.145378
1_5	5	ExRate_d3g	15.5		0.141299
1_5	5	ExRate_d3g	15.6		0.137335
1_5	5	ExRate_d3g	15.7		0.133482
1_5	5	ExRate_d3g	15.8		0.129738
1_5	5	ExRate_d3g	15.9		0.126098
1_5	5	ExRate_d3g	16		0.122561
1_5	5	ExRate_d3g	16.1		0.119122
1_5	5	ExRate_d3g	16.2		0.115781
1_5	5	ExRate_d3g	16.3		0.112533
1_5	5	ExRate_d3g	16.4		0.109376
1_5	5	ExRate_d3g	16.5		0.106307
1_5	5	ExRate_d3g	16.6		0.103325
1_5	5	ExRate_d3g	16.7		0.100427
1_5	5	ExRate_d3g	16.8		0.0976093
1_5	5	ExRate_d3g	16.9		0.094871
1_5	5	ExRate_d3g	17		0.0922096
1_5	5	ExRate_d3g	17.1		0.0896228
1_5	5	ExRate_d3g	17.2		0.0871086
1_5	5	ExRate_d3g	17.3		0.0846649
1_5	5	ExRate_d3g	17.4		0.0822898
1_5	5	ExRate_d3g	17.5		0.0799811
1_5	5	ExRate_d3g	17.6		0.0777371
1_5	5	ExRate_d3g	17.7		0.0755562
1_5	5	ExRate_d3g	17.8		0.0734365
1_5	5	ExRate_d3g	17.9		0.0713762
1_5	5	ExRate_d3g	18		0.0693736
1_5	5	ExRate_d3g	18.1		0.0674274
1_5	5	ExRate_d3g	18.2		0.0655357
1_5	5	ExRate_d3g	18.3		0.0636971
1_5	5	ExRate_d3g	18.4		0.0619102
1_5	5	ExRate_d3g	18.5		0.0601733
1_5	5	ExRate_d3g	18.6		0.0584852
1_5	5	ExRate_d3g	18.7		0.0568444
1_5	5	ExRate_d3g	18.8		0.0552497
1_5	5	ExRate_d3g	18.9		0.0536997
1_5	5	ExRate_d3g	19		0.0521932
1_5	5	ExRate_d3g	19.1		0.050729
1_5	5	ExRate_d3g	19.2		0.0493058
1_5	5	ExRate_d3g	19.3		0.0479225
1_5	5	ExRate_d3g	19.4		0.0465781
1_5	5	ExRate_d3g	19.5		0.0452714
1_5	5	ExRate_d3g	19.6		0.0440014
1_5	5	ExRate_d3g	19.7		0.0427669
1_5	5	ExRate_d3g	19.8		0.0415671
1_5	5	ExRate_d3g	19.9		0.040401
1_5	5	ExRate_d3g	20		0.0392676
1_5	5	ExRate_d3g	20.1		0.038166
1_5	5	ExRate_d3g	20.2		0.0370952
1_5	5	ExRate_d3g	20.3		0.0360545
1_5	5	ExRate_d3g	20.4		0.0350431
1_5	5	ExRate_d3g	20.5		0.03406
1_5	5	ExRate_d3g	20.6		0.0331044
1_5	5	ExRate_d3g	20.7		0.0321757
1_5	5	ExRate_d3g	20.8		0.031273
1_5	5	ExRate_d3g	20.9		0.0303957
1_5	5	ExRate_d3g	21		0.029543
1_5	5	ExRate_d3g	21.1		0.0287142
1_5	5	ExRate_d3g	21.2		0.0279086
1_5	5	ExRate_d3g	21.3		0.0271256
1_5	5	ExRate_d3g	21.4		0.0263647
1_5	5	ExRate_d3g	21.5		0.025625
1_5	5	ExRate_d3g	21.6		0.0249061
1_5	5	ExRate_d3g	21.7		0.0242074
1_5	5	ExRate_d3g	21.8		0.0235283
1_5	5	ExRate_d3g	21.9		0.0228682
1_5	5	ExRate_d3g	22		0.0222267
1_5	5	ExRate_d3g	22.1		0.0216031
1_5	5	ExRate_d3g	22.2		0.020997
1_5	5	ExRate_d3g	22.3		0.020408
1_5	5	ExRate_d3g	22.4		0.0198355
1_5	5	ExRate_d3g	22.5		0.019279
1_5	5	ExRate_d3g	22.6		0.0187381
1_5	5	ExRate_d3g	22.7		0.0182124
1_5	5	ExRate_d3g	22.8		0.0177015
1_5	5	ExRate_d3g	22.9		0.0172049
1_5	5	ExRate_d3g	23		0.0167222
1_5	5	ExRate_d3g	23.1		0.0162531
1_5	5	ExRate_d3g	23.2		0.0157971
1_5	5	ExRate_d3g	23.3		0.0153539
1_5	5	ExRate_d3g	23.4		0.0149232
1_5	5	ExRate_d3g	23.5		0.0145046
1_5	5	ExRate_d3g	23.6		0.0140977
1_5	5	ExRate_d3g	23.7		0.0137022
1_5	5	ExRate_d3g	23.8		0.0133178
1_5	5	ExRate_d3g	23.9		0.0129442
1_5	5	ExRate_d3g	24		0.0125811

1_5	5	ExRate_d15g	0		0
1_5	5	ExRate_d15g	0.1		41.4018
1_5	5	ExRate_d15g	0.2		41.6861
1_5	5	ExRate_d15g	0.3		40.5671
1_5	5	ExRate_d15g	0.4		39.4308
1_5	5	ExRate_d15g	0.5		38.3247
1_5	5	ExRate_d15g	0.6		37.2496
1_5	5	ExRate_d15g	0.7		36.2046
1_5	5	ExRate_d15g	0.8		35.189
1_5	5	ExRate_d15g	0.9		34.2018
1_5	5	ExRate_d15g	1		33.2424
1_5	5	ExRate_d15g	1.1		32.3098
1_5	5	ExRate_d15g	1.2		31.4034
1_5	5	ExRate_d15g	1.3		30.5224
1_5	5	ExRate_d15g	1.4		29.6662
1_5	5	ExRate_d15g	1.5		28.834
1_5	5	ExRate_d15g	1.6		28.0251
1_5	5	ExRate_d15g	1.7		27.2389
1_5	5	ExRate_d15g	1.8		26.4747
1_5	5	ExRate_d15g	1.9		25.732
1_5	5	ExRate_d15g	2		25.0102
1_5	5	ExRate_d15g	2.1		24.3086
1_5	5	ExRate_d15g	2.2		23.6266
1_5	5	ExRate_d15g	2.3		22.9638
1_5	5	ExRate_d15g	2.4		22.3196
1_5	5	ExRate_d15g	2.5		21.6935
1_5	5	ExRate_d15g	2.6		21.0849
1_5	5	ExRate_d15g	2.7		20.4934
1_5	5	ExRate_d15g	2.8		19.9185
