Level	Simulation	Output_Var	Time	Data	Prediction
1_15	15	ExRate_d3g	4.8		0.613239
1_15	15	ExRate_d3g	4.9		0.572687
1_15	15	ExRate_d3g	5		0.534629
1_15	15	ExRate_d3g	5.1		0.498933
1_15	15	ExRate_d3g	5.2		0.465473
1_15	15	ExRate_d3g	5.3		0.434124
1_15	15	ExRate_d3g	5.4		0.404769
1_15	15	ExRate_d3g	5.5		0.377294
1_15	15	ExRate_d3g	5.6		0.35159
1_15	15	ExRate_d3g	5.7		0.327554
1_15	15	ExRate_d3g	5.8		0.305087
1_15	15	ExRate_d3g	5.9		0.284095
1_15	15	ExRate_d3g	6		0.264488
1_15	15	ExRate_d3g	6.1		0.246181
1_15	15	ExRate_d3g	6.2		0.229094
1_15	15	ExRate_d3g	6.3		0.213151
1_15	15	ExRate_d3g	6.4		0.19828
1_15	15	ExRate_d3g	6.5		0.184413
1_15	15	ExRate_d3g	6.6		0.171485
1_15	15	ExRate_d3g	6.7		0.159437
1_15	15	ExRate_d3g	6.8		0.148212
1_15	15	ExRate_d3g	6.9		0.137755
1_15	15	ExRate_d3g	7		0.128017
1_15	15	ExRate_d3g	7.1		0.11895
1_15	15	ExRate_d3g	7.2		0.11051
1_15	15	ExRate_d3g	7.3		0.102656
1_15	15	ExRate_d3g	7.4		0.0953469
1_15	15	ExRate_d3g	7.5		0.0885475
1_15	15	ExRate_d3g	7.6		0.0822232
1_15	15	ExRate_d3g	7.7		0.0763418
1_15	15	ExRate_d3g	7.8		0.0708733
1_15	15	ExRate_d3g	7.9		0.0657894
1_15	15	ExRate_d3g	8		0.0610638
1_15	15	ExRate_d3g	8.1		0.0566721
1_15	15	ExRate_d3g	8.2		0.0525911
1_15	15	ExRate_d3g	8.3		0.0487995
1_15	15	ExRate_d3g	8.4		0.0452772
1_15	15	ExRate_d3g	8.5		0.0420056
1_15	15	ExRate_d3g	8.6		0.038967
1_15	15	ExRate_d3g	8.7		0.0361454
1_15	15	ExRate_d3g	8.8		0.0335254
1_15	15	ExRate_d3g	8.9		0.031093
1_15	15	ExRate_d3g	9		0.028835
1_15	15	ExRate_d3g	9.1		0.0267391
1_15	15	ExRate_d3g	9.2		0.0247939
1_15	15	ExRate_d3g	9.3		0.0229886
1_15	15	ExRate_d3g	9.4		0.0213135
1_15	15	ExRate_d3g	9.5		0.0197592
1_15	15	ExRate_d3g	9.6		0.0183172
1_15	15	ExRate_d3g	9.7		0.0169794
1_15	15	ExRate_d3g	9.8		0.0157385
1_15	15	ExRate_d3g	9.9		0.0145874
1_15	15	ExRate_d3g	10		0.0135199
1_15	15	ExRate_d3g	10.1		0.0125298
1_15	15	ExRate_d3g	10.2		0.0116117
1_15	15	ExRate_d3g	10.3		0.0107604
1_15	15	ExRate_d3g	10.4		0.00997098
1_15	15	ExRate_d3g	10.5		0.0092391
1_15	15	ExRate_d3g	10.6		0.00856058
1_15	15	ExRate_d3g	10.7		0.00793156
1_15	15	ExRate_d3g	10.8		0.00734846
1_15	15	ExRate_d3g	10.9		0.00680797
1_15	15	ExRate_d3g	11		0.00630699
1_15	15	ExRate_d3g	11.1		0.00584267
1_15	15	ExRate_d3g	11.2		0.00541234
1_15	15	ExRate_d3g	11.3		0.00501354
1_15	15	ExRate_d3g	11.4		0.00464396
1_15	15	ExRate_d3g	11.5		0.0043015
1_15	15	ExRate_d3g	11.6		0.00398416
1_15	15	ExRate_d3g	11.7		0.00369013
1_15	15	ExRate_d3g	11.8		0.00341769
1_15	15	ExRate_d3g	11.9		0.00316528
1_15	15	ExRate_d3g	12		0.00293143
1_15	15	ExRate_d3g	12.1		0.00271479
1_15	15	ExRate_d3g	12.2		0.00251409
1_15	15	ExRate_d3g	12.3		0.00232817
1_15	15	ExRate_d3g	12.4		0.00215595
1_15	15	ExRate_d3g	12.5		0.00199642
1_15	15	ExRate_d3g	12.6		0.00184866
1_15	15	ExRate_d3g	12.7		0.00171179
1_15	15	ExRate_d3g	12.8		0.00158502
1_15	15	ExRate_d3g	12.9		0.00146762
1_15	15	ExRate_d3g	13		0.00135888
1_15	15	ExRate_d3g	13.1		0.00125817
1_15	15	ExRate_d3g	13.2		0.0011649
1_15	15	ExRate_d3g	13.3		0.00107853
1_15	15	ExRate_d3g	13.4		0.000998546
1_15	15	ExRate_d3g	13.5		0.000924477
1_15	15	ExRate_d3g	13.6		0.000855888
1_15	15	ExRate_d3g	13.7		0.000792375
1_15	15	ExRate_d3g	13.8		0.000733563
1_15	15	ExRate_d3g	13.9		0.000679107
1_15	15	ExRate_d3g	14		0.000628683
1_15	15	ExRate_d3g	14.1		0.000581996
1_15	15	ExRate_d3g	14.2		0.000538768
1_15	15	ExRate_d3g	14.3		0.000498744
1_15	15	ExRate_d3g	14.4		0.000461687
1_15	15	ExRate_d3g	14.5		0.000427378
1_15	15	ExRate_d3g	14.6		0.000395614
1_15	15	ExRate_d3g	14.7		0.000366207
1_15	15	ExRate_d3g	14.8		0.000338981
1_15	15	ExRate_d3g	14.9		0.000313776
1_15	15	ExRate_d3g	15		0.000290442
1_15	15	ExRate_d3g	15.1		0.000268841
1_15	15	ExRate_d3g	15.2		0.000248843
1_15	15	ExRate_d3g	15.3		0.000230331
1_15	15	ExRate_d3g	15.4		0.000213194
1_15	15	ExRate_d3g	15.5		0.00019733
1_15	15	ExRate_d3g	15.6		0.000182645
1_15	15	ExRate_d3g	15.7		0.000169051
1_15	15	ExRate_d3g	15.8		0.000156468
1_15	15	ExRate_d3g	15.9		0.00014482
1_15	15	ExRate_d3g	16		0.000134039
1_15	15	ExRate_d3g	16.1		0.000124059
1_15	15	ExRate_d3g	16.2		0.000114821
1_15	15	ExRate_d3g	16.3		0.00010627
1_15	15	ExRate_d3g	16.4		9.83553e-05
1_15	15	ExRate_d3g	16.5		9.10295e-05
1_15	15	ExRate_d3g	16.6		8.42488e-05
1_15	15	ExRate_d3g	16.7		7.79727e-05
1_15	15	ExRate_d3g	16.8		7.21636e-05
1_15	15	ExRate_d3g	16.9		6.6787e-05
1_15	15	ExRate_d3g	17		6.18105e-05
1_15	15	ExRate_d3g	17.1		5.72046e-05
1_15	15	ExRate_d3g	17.2		5.29415e-05
1_15	15	ExRate_d3g	17.3		4.89959e-05
1_15	15	ExRate_d3g	17.4		4.53441e-05
1_15	15	ExRate_d3g	17.5		4.19643e-05
1_15	15	ExRate_d3g	17.6		3.88362e-05
1_15	15	ExRate_d3g	17.7		3.59411e-05
1_15	15	ExRate_d3g	17.8		3.32617e-05
1_15	15	ExRate_d3g	17.9		3.07819e-05
1_15	15	ExRate_d3g	18		2.84869e-05
1_15	15	ExRate_d3g	18.1		2.63628e-05
1_15	15	ExRate_d3g	18.2		2.4397e-05
1_15	15	ExRate_d3g	18.3		2.25777e-05
1_15	15	ExRate_d3g	18.4		2.0894e-05
1_15	15	ExRate_d3g	18.5		1.93358e-05
1_15	15	ExRate_d3g	18.6		1.78937e-05
1_15	15	ExRate_d3g	18.7		1.65592e-05
1_15	15	ExRate_d3g	18.8		1.53241e-05
1_15	15	ExRate_d3g	18.9		1.4181e-05
1_15	15	ExRate_d3g	19		1.31232e-05
1_15	15	ExRate_d3g	19.1		1.21443e-05
1_15	15	ExRate_d3g	19.2		1.12384e-05
1_15	15	ExRate_d3g	19.3		1.04e-05
1_15	15	ExRate_d3g	19.4		9.62408e-06
1_15	15	ExRate_d3g	19.5		8.90606e-06
1_15	15	ExRate_d3g	19.6		8.24158e-06
1_15	15	ExRate_d3g	19.7		7.62666e-06
1_15	15	ExRate_d3g	19.8		7.05761e-06
1_15	15	ExRate_d3g	19.9		6.53099e-06
1_15	15	ExRate_d3g	20		6.04365e-06
1_15	15	ExRate_d3g	20.1		5.59267e-06
1_15	15	ExRate_d3g	20.2		5.17533e-06
1_15	15	ExRate_d3g	20.3		4.78912e-06
1_15	15	ExRate_d3g	20.4		4.43172e-06
1_15	15	ExRate_d3g	20.5		4.10098e-06
1_15	15	ExRate_d3g	20.6		3.79492e-06
1_15	15	ExRate_d3g	20.7		3.51169e-06
1_15	15	ExRate_d3g	20.8		3.2496e-06
1_15	15	ExRate_d3g	20.9		3.00707e-06
1_15	15	ExRate_d3g	21		2.78263e-06
1_15	15	ExRate_d3g	21.1		2.57494e-06
1_15	15	ExRate_d3g	21.2		2.38274e-06
1_15	15	ExRate_d3g	21.3		2.20489e-06
1_15	15	ExRate_d3g	21.4		2.04031e-06
1_15	15	ExRate_d3g	21.5		1.88801e-06
1_15	15	ExRate_d3g	21.6		1.74708e-06
1_15	15	ExRate_d3g	21.7		1.61667e-06
1_15	15	ExRate_d3g	21.8		1.49598e-06
1_15	15	ExRate_d3g	21.9		1.38431e-06
1_15	15	ExRate_d3g	22		1.28097e-06
1_15	15	ExRate_d3g	22.1		1.18534e-06
1_15	15	ExRate_d3g	22.2		1.09685e-06
1_15	15	ExRate_d3g	22.3		1.01497e-06
1_15	15	ExRate_d3g	22.4		9.39193e-07
1_15	15	ExRate_d3g	22.5		8.69076e-07
1_15	15	ExRate_d3g	22.6		8.04193e-07
1_15	15	ExRate_d3g	22.7		7.44153e-07
1_15	15	ExRate_d3g	22.8		6.88594e-07
1_15	15	ExRate_d3g	22.9		6.37184e-07
1_15	15	ExRate_d3g	23		5.89611e-07
1_15	15	ExRate_d3g	23.1		5.45589e-07
1_15	15	ExRate_d3g	23.2		5.04855e-07
1_15	15	ExRate_d3g	23.3		4.6716e-07
1_15	15	ExRate_d3g	23.4		4.32272e-07
1_15	15	ExRate_d3g	23.5		3.99989e-07
1_15	15	ExRate_d3g	23.6		3.70122e-07
1_15	15	ExRate_d3g	23.7		3.4248e-07
1_15	15	ExRate_d3g	23.8		3.16902e-07
1_15	15	ExRate_d3g	23.9		2.93233e-07
1_15	15	ExRate_d3g	24		2.71336e-07

1_15	15	ExRate_d15g	0		0
1_15	15	ExRate_d15g	0.1		4.93683
1_15	15	ExRate_d15g	0.2		9.00239
1_15	15	ExRate_d15g	0.3		12.3129
1_15	15	ExRate_d15g	0.4		14.9707
1_15	15	ExRate_d15g	0.5		17.0659
1_15	15	ExRate_d15g	0.6		18.6776
1_15	15	ExRate_d15g	0.7		19.8751
1_15	15	ExRate_d15g	0.8		20.7192
1_15	15	ExRate_d15g	0.9		21.2633
1_15	15	ExRate_d15g	1		21.5539
1_15	15	ExRate_d15g	1.1		21.6315
1_15	15	ExRate_d15g	1.2		21.5316
1_15	15	ExRate_d15g	1.3		21.2849
1_15	15	ExRate_d15g	1.4		20.918
1_15	15	ExRate_d15g	1.5		20.454
1_15	15	ExRate_d15g	1.6		19.9129
1_15	15	ExRate_d15g	1.7		19.3118
1_15	15	ExRate_d15g	1.8		18.6653
1_15	15	ExRate_d15g	1.9		17.9861
1_15	15	ExRate_d15g	2		17.2849
1_15	15	ExRate_d15g	2.1		16.5707
1_15	15	ExRate_d15g	2.2		15.8511
1_15	15	ExRate_d15g	2.3		15.1326
1_15	15	ExRate_d15g	2.4		14.4203
1_15	15	ExRate_d15g	2.5		13.7187
1_15	15	ExRate_d15g	2.6		13.0313
1_15	15	ExRate_d15g	2.7		12.3609
1_15	15	ExRate_d15g	2.8		11.7097
1_15	15	ExRate_d15g	2.9		11.0795
1_15	15	ExRate_d15g	3		10.4714
1_15	15	ExRate_d15g	3.1		9.88649
1_15	15	ExRate_d15g	3.2		9.32516
1_15	15	ExRate_d15g	3.3		8.78773
1_15	15	ExRate_d15g	3.4		8.27425
1_15	15	ExRate_d15g	3.5		7.78458
1_15	15	ExRate_d15g	3.6		7.31841
1_15	15	ExRate_d15g	3.7		6.87534
1_15	15	ExRate_d15g	3.8		6.45481
1_15	15	ExRate_d15g	3.9		6.05624
1_15	15	ExRate_d15g	4		5.67892
1_15	15	ExRate_d15g	4.1		5.32216
1_15	15	ExRate_d15g	4.2		4.98518
1_15	15	ExRate_d15g	4.3		4.6672
1_15	15	ExRate_d15g	4.4		4.36745
1_15	15	ExRate_d15g	4.5		4.08511
1_15	15	ExRate_d15g	4.6		3.81939
1_15	15	ExRate_d15g	4.7		3.56951
1_15	15	ExRate_d15g	4.8		3.33469
1_15	15	ExRate_d15g	4.9		3.11417
1_15	15	ExRate_d15g	5		2.90722
1_15	15	ExRate_d15g	5.1		2.71311
1_15	15	ExRate_d15g	5.2		2.53116
1_15	15	ExRate_d15g	5.3		2.36069
1_15	15	ExRate_d15g	5.4		2.20106
1_15	15	ExRate_d15g	5.5		2.05166
1_15	15	ExRate_d15g	5.6		1.91189
1_15	15	ExRate_d15g	5.7		1.78118
1_15	15	ExRate_d15g	5.8		1.65901
1_15	15	ExRate_d15g	5.9		1.54486
1_15	15	ExRate_d15g	6		1.43824
1_15	15	ExRate_d15g	6.1		1.33869
1_15	15	ExRate_d15g	6.2		1.24577
1_15	15	ExRate_d15g	6.3		1.15908
1_15	15	ExRate_d15g	6.4		1.07821
1_15	15	ExRate_d15g	6.5		1.0028
1_15	15	ExRate_d15g	6.6		0.932508
1_15	15	ExRate_d15g	6.7		0.866993
1_15	15	ExRate_d15g	6.8		0.80595
1_15	15	ExRate_d15g	6.9		0.749089
1_15	15	ExRate_d15g	7		0.696135
1_15	15	ExRate_d15g	7.1		0.646832
1_15	15	ExRate_d15g	7.2		0.600937
1_15	15	ExRate_d15g	7.3		0.558224
1_15	15	ExRate_d15g	7.4		0.51848
1_15	15	ExRate_d15g	7.5		0.481506
1_15	15	ExRate_d15g	7.6		0.447116
1_15	15	ExRate_d15g	7.7		0.415134
1_15	15	ExRate_d15g	7.8		0.385397
1_15	15	ExRate_d15g	7.9		0.357751
1_15	15	ExRate_d15g	8		0.332055
1_15	15	ExRate_d15g	8.1		0.308173
1_15	15	ExRate_d15g	8.2		0.285982
1_15	15	ExRate_d15g	8.3		0.265363
1_15	15	ExRate_d15g	8.4		0.24621
1_15	15	ExRate_d15g	8.5		0.228419
1_15	15	ExRate_d15g	8.6		0.211896
1_15	15	ExRate_d15g	8.7		0.196552
1_15	15	ExRate_d15g	8.8		0.182305
1_15	15	ExRate_d15g	8.9		0.169079
1_15	15	ExRate_d15g	9		0.1568
1_15	15	ExRate_d15g	9.1		0.145403
1_15	15	ExRate_d15g	9.2		0.134825
1_15	15	ExRate_d15g	9.3		0.125008
1_15	15	ExRate_d15g	9.4		0.115899
1_15	15	ExRate_d15g	9.5		0.107447
1_15	15	ExRate_d15g	9.6		0.0996055
1_15	15	ExRate_d15g	9.7		0.092331
1_15	15	ExRate_d15g	9.8		0.085583
1_15	15	ExRate_d15g	9.9		0.0793239
1_15	15	ExRate_d15g	10		0.0735188
1_15	15	ExRate_d15g	10.1		0.0681351
1_15	15	ExRate_d15g	10.2		0.0631425
1_15	15	ExRate_d15g	10.3		0.058513
1_15	15	ExRate_d15g	10.4		0.0542205
1_15	15	ExRate_d15g	10.5		0.0502406
1_15	15	ExRate_d15g	10.6		0.0465509
1_15	15	ExRate_d15g	10.7		0.0431304
1_15	15	ExRate_d15g	10.8		0.0399597
1_15	15	ExRate_d15g	10.9		0.0370205
1_15	15	ExRate_d15g	11		0.0342963
1_15	15	ExRate_d15g	11.1		0.0317714
1_15	15	ExRate_d15g	11.2		0.0294314
1_15	15	ExRate_d15g	11.3		0.0272627
1_15	15	ExRate_d15g	11.4		0.0252531
1_15	15	ExRate_d15g	11.5		0.0233908
1_15	15	ExRate_d15g	11.6		0.0216652
1_15	15	ExRate_d15g	11.7		0.0200663
1_15	15	ExRate_d15g	11.8		0.0185848
1_15	15	ExRate_d15g	11.9		0.0172123
1_15	15	ExRate_d15g	12		0.0159406
1_15	15	ExRate_d15g	12.1		0.0147626
1_15	15	ExRate_d15g	12.2		0.0136712
1_15	15	ExRate_d15g	12.3		0.0126602
1_15	15	ExRate_d15g	12.4		0.0117237
1_15	15	ExRate_d15g	12.5		0.0108562
1_15	15	ExRate_d15g	12.6		0.0100527
1_15	15	ExRate_d15g	12.7		0.00930843
1_15	15	ExRate_d15g	12.8		0.00861909
1_15	15	ExRate_d15g	12.9		0.00798064
1_15	15	ExRate_d15g	13		0.00738933
1_15	15	ExRate_d15g	13.1		0.0068417
1_15	15	ExRate_d15g	13.2		0.00633454
1_15	15	ExRate_d15g	13.3		0.00586487
1_15	15	ExRate_d15g	13.4		0.00542992
1_15	15	ExRate_d15g	13.5		0.00502714
1_15	15	ExRate_d15g	13.6		0.00465417
1_15	15	ExRate_d15g	13.7		0.0043088
1_15	15	ExRate_d15g	13.8		0.00398899
1_15	15	ExRate_d15g	13.9		0.00369286
1_15	15	ExRate_d15g	14		0.00341867
1_15	15	ExRate_d15g	14.1		0.00316479
1_15	15	ExRate_d15g	14.2		0.00292973
1_15	15	ExRate_d15g	14.3		0.00271208
1_15	15	ExRate_d15g	14.4		0.00251057
1_15	15	ExRate_d15g	14.5		0.00232401
1_15	15	ExRate_d15g	14.6		0.00215128
1_15	15	ExRate_d15g	14.7		0.00199137
1_15	15	ExRate_d15g	14.8		0.00184332
1_15	15	ExRate_d15g	14.9		0.00170626
1_15	15	ExRate_d15g	15		0.00157937
1_15	15	ExRate_d15g	15.1		0.00146191
1_15	15	ExRate_d15g	15.2		0.00135317
1_15	15	ExRate_d15g	15.3		0.0012525
1_15	15	ExRate_d15g	15.4		0.00115931
1_15	15	ExRate_d15g	15.5		0.00107305
1_15	15	ExRate_d15g	15.6		0.000993192
1_15	15	ExRate_d15g	15.7		0.000919273
1_15	15	ExRate_d15g	15.8		0.000850847
1_15	15	ExRate_d15g	15.9		0.000787508
1_15	15	ExRate_d15g	16		0.000728879
1_15	15	ExRate_d15g	16.1		0.000674609
1_15	15	ExRate_d15g	16.2		0.000624375
1_15	15	ExRate_d15g	16.3		0.000577878
1_15	15	ExRate_d15g	16.4		0.000534839
1_15	15	ExRate_d15g	16.5		0.000495003
1_15	15	ExRate_d15g	16.6		0.00045813
1_15	15	ExRate_d15g	16.7		0.000424002
1_15	15	ExRate_d15g	16.8		0.000392413
1_15	15	ExRate_d15g	16.9		0.000363176
1_15	15	ExRate_d15g	17		0.000336115
1_15	15	ExRate_d15g	17.1		0.000311069
1_15	15	ExRate_d15g	17.2		0.000287887
1_15	15	ExRate_d15g	17.3		0.000266431
1_15	15	ExRate_d15g	17.4		0.000246574
1_15	15	ExRate_d15g	17.5		0.000228195
1_15	15	ExRate_d15g	17.6		0.000211185
1_15	15	ExRate_d15g	17.7		0.000195442
1_15	15	ExRate_d15g	17.8		0.000180871
1_15	15	ExRate_d15g	17.9		0.000167387
1_15	15	ExRate_d15g	18		0.000154907
1_15	15	ExRate_d15g	18.1		0.000143356
1_15	15	ExRate_d15g	18.2		0.000132667
1_15	15	ExRate_d15g	18.3		0.000122774
1_15	15	ExRate_d15g	18.4		0.000113618
1_15	15	ExRate_d15g	18.5		0.000105145
1_15	15	ExRate_d15g	18.6		9.73031e-05
1_15	15	ExRate_d15g	18.7		9.00459e-05
1_15	15	ExRate_d15g	18.8		8.33296e-05
1_15	15	ExRate_d15g	18.9		7.71141e-05
1_15	15	ExRate_d15g	19		7.13619e-05
1_15	15	ExRate_d15g	19.1		6.60386e-05
1_15	15	ExRate_d15g	19.2		6.11122e-05
1_15	15	ExRate_d15g	19.3		5.65532e-05
1_15	15	ExRate_d15g	19.4		5.23341e-05
1_15	15	ExRate_d15g	19.5		4.84296e-05
1_15	15	ExRate_d15g	19.6		4.48163e-05
1_15	15	ExRate_d15g	19.7		4.14725e-05
1_15	15	ExRate_d15g	19.8		3.8378e-05
1_15	15	ExRate_d15g	19.9		3.55144e-05
1_15	15	ExRate_d15g	20		3.28643e-05
1_15	15	ExRate_d15g	20.1		3.0412e-05
1_15	15	ExRate_d15g	20.2		2.81425e-05
1_15	15	ExRate_d15g	20.3		2.60424e-05
1_15	15	ExRate_d15g	20.4		2.40989e-05
1_15	15	ExRate_d15g	20.5		2.23004e-05
1_15	15	ExRate_d15g	20.6		2.06361e-05
1_15	15	ExRate_d15g	20.7		1.9096e-05
1_15	15	ExRate_d15g	20.8		1.76708e-05
1_15	15	ExRate_d15g	20.9		1.63519e-05
1_15	15	ExRate_d15g	21		1.51314e-05
1_15	15	ExRate_d15g	21.1		1.40021e-05
1_15	15	ExRate_d15g	21.2		1.29569e-05
1_15	15	ExRate_d15g	21.3		1.19898e-05
1_15	15	ExRate_d15g	21.4		1.10949e-05
1_15	15	ExRate_d15g	21.5		1.02667e-05
1_15	15	ExRate_d15g	21.6		9.50032e-06
1_15	15	ExRate_d15g	21.7		8.79114e-06
1_15	15	ExRate_d15g	21.8		8.1349e-06
1_15	15	ExRate_d15g	21.9		7.52763e-06
1_15	15	ExRate_d15g	22		6.96568e-06
1_15	15	ExRate_d15g	22.1		6.44568e-06
1_15	15	ExRate_d15g	22.2		5.96449e-06
1_15	15	ExRate_d15g	22.3		5.51921e-06
1_15	15	ExRate_d15g	22.4		5.10717e-06
1_15	15	ExRate_d15g	22.5		4.72588e-06
1_15	15	ExRate_d15g	22.6		4.37306e-06
1_15	15	ExRate_d15g	22.7		4.04657e-06
1_15	15	ExRate_d15g	22.8		3.74446e-06
1_15	15	ExRate_d15g	22.9		3.4649e-06
1_15	15	ExRate_d15g	23		3.2062e-06
1_15	15	ExRate_d15g	23.1		2.96682e-06
1_15	15	ExRate_d15g	23.2		2.74531e-06
1_15	15	ExRate_d15g	23.3		2.54034e-06
1_15	15	ExRate_d15g	23.4		2.35062e-06
1_15	15	ExRate_d15g	23.5		2.17507e-06
1_15	15	ExRate_d15g	23.6		2.01266e-06
1_15	15	ExRate_d15g	23.7		1.86235e-06
1_15	15	ExRate_d15g	23.8		1.72326e-06
1_15	15	ExRate_d15g	23.9		1.59455e-06
1_15	15	ExRate_d15g	24		1.47548e-06

1_15	15	AUC_dose	24		0.615592


1_16	16	Qu_don_out	0.5	0.0555743	1.47217
1_16	16	Qu_don_out	1.83	14.4668	10.4432
1_16	16	Qu_don_out	3	29.6791	18.3753
1_16	16	Qu_don_out	3.75	32.2457	22.8876
1_16	16	Qu_don_out	4.5	38.769	26.9506
1_16	16	Qu_don_out	6	43.6686	33.8778
1_16	16	Qu_don_out	7.5	46.797	39.4592
1_16	16	Qu_don_out	9.5	49.6568	45.2507
1_16	16	Qu_don_out	10.75	49.6997	48.1084
1_16	16	Qu_don_out	11	50.5744	48.6207
1_16	16	Qu_don_out	12	52.0824	50.4948
1_16	16	Qu_don_out	13.5	52.2006	52.845
1_16	16	Qu_don_out	18.18	53.2378	57.622
1_16	16	Qu_don_out	20.5	55.1536	59.0315
1_16	16	Qu_don_out	21.5	55.3105	59.508
1_16	16	Qu_don_out	23	55.575	60.1054

1_16	16	Qu_d3g_out	0.5	0.0522775	0.293339
1_16	16	Qu_d3g_out	1.83	0.717837	2.08087
1_16	16	Qu_d3g_out	3	4.59505	3.66138
1_16	16	Qu_d3g_out	3.75	6.45478	4.56048
1_16	16	Qu_d3g_out	4.5	9.44328	5.37006
1_16	16	Qu_d3g_out	6	9.72725	6.75034
1_16	16	Qu_d3g_out	7.5	10.1357	7.86248
1_16	16	Qu_d3g_out	9.5	10.1421	9.01647
1_16	16	Qu_d3g_out	10.75	10.3732	9.58588
1_16	16	Qu_d3g_out	11	10.4145	9.68795
1_16	16	Qu_d3g_out	12	10.4739	10.0614
1_16	16	Qu_d3g_out	13.5	10.5852	10.5297
1_16	16	Qu_d3g_out	18.18	14.0908	11.4815
1_16	16	Qu_d3g_out	20.5	14.1798	11.7624
1_16	16	Qu_d3g_out	21.5	14.1948	11.8573
1_16	16	Qu_d3g_out	23	14.8338	11.9764

1_16	16	Qu_d15g_out	0.5	7.80706	2.65573
1_16	16	Qu_d15g_out	1.83	12.4571	18.839
1_16	16	Qu_d15g_out	3	30.7841	33.1481
1_16	16	Qu_d15g_out	3.75	40.1113	41.2879
1_16	16	Qu_d15g_out	4.5	58.1021	48.6174
1_16	16	Qu_d15g_out	6	62.9537	61.1137
1_16	16	Qu_d15g_out	7.5	68.4038	71.1824
1_16	16	Qu_d15g_out	9.5	72.2939	81.6299
1_16	16	Qu_d15g_out	10.75	75.5922	86.785
1_16	16	Qu_d15g_out	11	76.7969	87.7092
1_16	16	Qu_d15g_out	12	78.2473	91.09
1_16	16	Qu_d15g_out	13.5	83.7763	95.3296
1_16	16	Qu_d15g_out	18.18	89.8727	103.947
1_16	16	Qu_d15g_out	20.5	91.3899	106.49
1_16	16	Qu_d15g_out	21.5	91.5215	107.349
1_16	16	Qu_d15g_out	23	91.9948	108.427

1_16	16	Qu_don	0		0
1_16	16	Qu_don	0.1		0.0745178
1_16	16	Qu_don	0.2		0.280403
1_16	16	Qu_don	0.3		0.594422
1_16	16	Qu_don	0.4		0.99711
1_16	16	Qu_don	0.5		1.47217
1_16	16	Qu_don	0.6		2.00598
1_16	16	Qu_don	0.7		2.58711
1_16	16	Qu_don	0.8		3.20603
1_16	16	Qu_don	0.9		3.85476
1_16	16	Qu_don	1		4.52663
1_16	16	Qu_don	1.1		5.21609
1_16	16	Qu_don	1.2		5.91849
1_16	16	Qu_don	1.3		6.62998
1_16	16	Qu_don	1.4		7.34734
1_16	16	Qu_don	1.5		8.06788
1_16	16	Qu_don	1.6		8.78942
1_16	16	Qu_don	1.7		9.51008
1_16	16	Qu_don	1.8		10.2284
1_16	16	Qu_don	1.9		10.943
1_16	16	Qu_don	2		11.6531
1_16	16	Qu_don	2.1		12.3576
1_16	16	Qu_don	2.2		13.056
1_16	16	Qu_don	2.3		13.7477
1_16	16	Qu_don	2.4		14.4323
1_16	16	Qu_don	2.5		15.1094
1_16	16	Qu_don	2.6		15.7787
1_16	16	Qu_don	2.7		16.4401
1_16	16	Qu_don	2.8		17.0934
1_16	16	Qu_don	2.9		17.7385
1_16	16	Qu_don	3		18.3753
1_16	16	Qu_don	3.1		19.0038
1_16	16	Qu_don	3.2		19.624
1_16	16	Qu_don	3.3		20.2359
1_16	16	Qu_don	3.4		20.8395
1_16	16	Qu_don	3.5		21.4348
1_16	16	Qu_don	3.6		22.022
1_16	16	Qu_don	3.7		22.6011
1_16	16	Qu_don	3.8		23.1721
1_16	16	Qu_don	3.9		23.7351
1_16	16	Qu_don	4		24.2902
1_16	16	Qu_don	4.1		24.8375
1_16	16	Qu_don	4.2		25.3771
1_16	16	Qu_don	4.3		25.9091
1_16	16	Qu_don	4.4		26.4336
1_16	16	Qu_don	4.5		26.9506
1_16	16	Qu_don	4.6		27.4602
1_16	16	Qu_don	4.7		27.9627
1_16	16	Qu_don	4.8		28.4579
1_16	16	Qu_don	4.9		28.9462
1_16	16	Qu_don	5		29.4274
1_16	16	Qu_don	5.1		29.9018
1_16	16	Qu_don	5.2		30.3694
1_16	16	Qu_don	5.3		30.8304
1_16	16	Qu_don	5.4		31.2847
1_16	16	Qu_don	5.5		31.7326
1_16	16	Qu_don	5.6		32.1741
1_16	16	Qu_don	5.7		32.6093
1_16	16	Qu_don	5.8		33.0382
1_16	16	Qu_don	5.9		33.461
1_16	16	Qu_don	6		33.8778
1_16	16	Qu_don	6.1		34.2886
1_16	16	Qu_don	6.2		34.6935
1_16	16	Qu_don	6.3		35.0926
1_16	16	Qu_don	6.4		35.486
1_16	16	Qu_don	6.5		35.8738
1_16	16	Qu_don	6.6		36.2561
1_16	16	Qu_don	6.7		36.6328
1_16	16	Qu_don	6.8		37.0042
1_16	16	Qu_don	6.9		37.3703
1_16	16	Qu_don	7		37.7311
1_16	16	Qu_don	7.1		38.0868
1_16	16	Qu_don	7.2		38.4373
1_16	16	Qu_don	7.3		38.7829
1_16	16	Qu_don	7.4		39.1235
1_16	16	Qu_don	7.5		39.4592
1_16	16	Qu_don	7.6		39.7902
1_16	16	Qu_don	7.7		40.1164
1_16	16	Qu_don	7.8		40.4379
1_16	16	Qu_don	7.9		40.7548
1_16	16	Qu_don	8		41.0672
