Level	Simulation	Output_Var	Time	Data	Prediction
1_12	12	ExRate_d15g	13.9		0.0404802
1_12	12	ExRate_d15g	14		0.0383237
1_12	12	ExRate_d15g	14.1		0.036282
1_12	12	ExRate_d15g	14.2		0.0343492
1_12	12	ExRate_d15g	14.3		0.0325193
1_12	12	ExRate_d15g	14.4		0.0307869
1_12	12	ExRate_d15g	14.5		0.0291468
1_12	12	ExRate_d15g	14.6		0.027594
1_12	12	ExRate_d15g	14.7		0.026124
1_12	12	ExRate_d15g	14.8		0.0247323
1_12	12	ExRate_d15g	14.9		0.0234147
1_12	12	ExRate_d15g	15		0.0221673
1_12	12	ExRate_d15g	15.1		0.0209864
1_12	12	ExRate_d15g	15.2		0.0198684
1_12	12	ExRate_d15g	15.3		0.0188099
1_12	12	ExRate_d15g	15.4		0.0178079
1_12	12	ExRate_d15g	15.5		0.0168592
1_12	12	ExRate_d15g	15.6		0.015961
1_12	12	ExRate_d15g	15.7		0.0151107
1_12	12	ExRate_d15g	15.8		0.0143057
1_12	12	ExRate_d15g	15.9		0.0135435
1_12	12	ExRate_d15g	16		0.0128219
1_12	12	ExRate_d15g	16.1		0.0121387
1_12	12	ExRate_d15g	16.2		0.0114919
1_12	12	ExRate_d15g	16.3		0.0108797
1_12	12	ExRate_d15g	16.4		0.0103001
1_12	12	ExRate_d15g	16.5		0.00975137
1_12	12	ExRate_d15g	16.6		0.00923188
1_12	12	ExRate_d15g	16.7		0.00874007
1_12	12	ExRate_d15g	16.8		0.00827446
1_12	12	ExRate_d15g	16.9		0.00783365
1_12	12	ExRate_d15g	17		0.00741632
1_12	12	ExRate_d15g	17.1		0.00702123
1_12	12	ExRate_d15g	17.2		0.00664719
1_12	12	ExRate_d15g	17.3		0.00629307
1_12	12	ExRate_d15g	17.4		0.00595782
1_12	12	ExRate_d15g	17.5		0.00564042
1_12	12	ExRate_d15g	17.6		0.00533994
1_12	12	ExRate_d15g	17.7		0.00505546
1_12	12	ExRate_d15g	17.8		0.00478614
1_12	12	ExRate_d15g	17.9		0.00453117
1_12	12	ExRate_d15g	18		0.00428978
1_12	12	ExRate_d15g	18.1		0.00406124
1_12	12	ExRate_d15g	18.2		0.00384489
1_12	12	ExRate_d15g	18.3		0.00364006
1_12	12	ExRate_d15g	18.4		0.00344614
1_12	12	ExRate_d15g	18.5		0.00326255
1_12	12	ExRate_d15g	18.6		0.00308875
1_12	12	ExRate_d15g	18.7		0.0029242
1_12	12	ExRate_d15g	18.8		0.00276842
1_12	12	ExRate_d15g	18.9		0.00262094
1_12	12	ExRate_d15g	19		0.00248131
1_12	12	ExRate_d15g	19.1		0.00234912
1_12	12	ExRate_d15g	19.2		0.00222398
1_12	12	ExRate_d15g	19.3		0.0021055
1_12	12	ExRate_d15g	19.4		0.00199333
1_12	12	ExRate_d15g	19.5		0.00188714
1_12	12	ExRate_d15g	19.6		0.00178661
1_12	12	ExRate_d15g	19.7		0.00169143
1_12	12	ExRate_d15g	19.8		0.00160132
1_12	12	ExRate_d15g	19.9		0.00151601
1_12	12	ExRate_d15g	20		0.00143525
1_12	12	ExRate_d15g	20.1		0.00135879
1_12	12	ExRate_d15g	20.2		0.0012864
1_12	12	ExRate_d15g	20.3		0.00121787
1_12	12	ExRate_d15g	20.4		0.00115299
1_12	12	ExRate_d15g	20.5		0.00109157
1_12	12	ExRate_d15g	20.6		0.00103342
1_12	12	ExRate_d15g	20.7		0.000978363
1_12	12	ExRate_d15g	20.8		0.000926242
1_12	12	ExRate_d15g	20.9		0.000876898
1_12	12	ExRate_d15g	21		0.000830183
1_12	12	ExRate_d15g	21.1		0.000785956
1_12	12	ExRate_d15g	21.2		0.000744086
1_12	12	ExRate_d15g	21.3		0.000704446
1_12	12	ExRate_d15g	21.4		0.000666917
1_12	12	ExRate_d15g	21.5		0.000631388
1_12	12	ExRate_d15g	21.6		0.000597752
1_12	12	ExRate_d15g	21.7		0.000565908
1_12	12	ExRate_d15g	21.8		0.00053576
1_12	12	ExRate_d15g	21.9		0.000507218
1_12	12	ExRate_d15g	22		0.000480197
1_12	12	ExRate_d15g	22.1		0.000454615
1_12	12	ExRate_d15g	22.2		0.000430397
1_12	12	ExRate_d15g	22.3		0.000407468
1_12	12	ExRate_d15g	22.4		0.000385761
1_12	12	ExRate_d15g	22.5		0.00036521
1_12	12	ExRate_d15g	22.6		0.000345754
1_12	12	ExRate_d15g	22.7		0.000327335
1_12	12	ExRate_d15g	22.8		0.000309897
1_12	12	ExRate_d15g	22.9		0.000293387
1_12	12	ExRate_d15g	23		0.000277758
1_12	12	ExRate_d15g	23.1		0.000262961
1_12	12	ExRate_d15g	23.2		0.000248952
1_12	12	ExRate_d15g	23.3		0.00023569
1_12	12	ExRate_d15g	23.4		0.000223135
1_12	12	ExRate_d15g	23.5		0.000211248
1_12	12	ExRate_d15g	23.6		0.000199994
1_12	12	ExRate_d15g	23.7		0.00018934
1_12	12	ExRate_d15g	23.8		0.000179253
1_12	12	ExRate_d15g	23.9		0.000169703
1_12	12	ExRate_d15g	24		0.000160663


1_13	13	Qu_don_out	3.5	38.6584	35.3335
1_13	13	Qu_don_out	6.16	43.4561	46.0684
1_13	13	Qu_don_out	9.25	44.7662	50.7846
1_13	13	Qu_don_out	13.5	44.8304	52.7075
1_13	13	Qu_don_out	23.16	46.6389	53.2716
1_13	13	Qu_don_out	24	46.6471	53.2769

1_13	13	Qu_d3g_out	3.5	8.40392	7.21341
1_13	13	Qu_d3g_out	6.16	9.44178	9.40498
1_13	13	Qu_d3g_out	9.25	9.9297	10.3678
1_13	13	Qu_d3g_out	13.5	9.99008	10.7604
1_13	13	Qu_d3g_out	23.16	13.8605	10.8755
1_13	13	Qu_d3g_out	24	14.1193	10.8766

1_13	13	Qu_d15g_out	3.5	38.3556	39.9732
1_13	13	Qu_d15g_out	6.16	59.2096	52.1177
1_13	13	Qu_d15g_out	9.25	64.4454	57.4532
1_13	13	Qu_d15g_out	13.5	68.5442	59.6287
1_13	13	Qu_d15g_out	23.16	68.7614	60.2668
1_13	13	Qu_d15g_out	24	69.6125	60.2728

1_13	13	Qu_don	0		0
1_13	13	Qu_don	0.1		0.265294
1_13	13	Qu_don	0.2		0.948183
1_13	13	Qu_don	0.3		1.91551
1_13	13	Qu_don	0.4		3.07192
1_13	13	Qu_don	0.5		4.3492
1_13	13	Qu_don	0.6		5.69876
1_13	13	Qu_don	0.7		7.08602
1_13	13	Qu_don	0.8		8.48638
1_13	13	Qu_don	0.9		9.88279
1_13	13	Qu_don	1		11.2633
1_13	13	Qu_don	1.1		12.6198
1_13	13	Qu_don	1.2		13.9469
1_13	13	Qu_don	1.3		15.2409
1_13	13	Qu_don	1.4		16.4998
1_13	13	Qu_don	1.5		17.7224
1_13	13	Qu_don	1.6		18.9083
1_13	13	Qu_don	1.7		20.0573
1_13	13	Qu_don	1.8		21.17
1_13	13	Qu_don	1.9		22.2469
1_13	13	Qu_don	2		23.2887
1_13	13	Qu_don	2.1		24.2963
1_13	13	Qu_don	2.2		25.2706
1_13	13	Qu_don	2.3		26.2125
1_13	13	Qu_don	2.4		27.1231
1_13	13	Qu_don	2.5		28.0032
1_13	13	Qu_don	2.6		28.8539
1_13	13	Qu_don	2.7		29.6761
1_13	13	Qu_don	2.8		30.4707
1_13	13	Qu_don	2.9		31.2386
1_13	13	Qu_don	3		31.9807
1_13	13	Qu_don	3.1		32.6979
1_13	13	Qu_don	3.2		33.391
1_13	13	Qu_don	3.3		34.0608
1_13	13	Qu_don	3.4		34.708
1_13	13	Qu_don	3.5		35.3335
1_13	13	Qu_don	3.6		35.9379
1_13	13	Qu_don	3.7		36.5219
1_13	13	Qu_don	3.8		37.0864
1_13	13	Qu_don	3.9		37.6318
1_13	13	Qu_don	4		38.1589
1_13	13	Qu_don	4.1		38.6682
1_13	13	Qu_don	4.2		39.1604
1_13	13	Qu_don	4.3		39.636
1_13	13	Qu_don	4.4		40.0957
1_13	13	Qu_don	4.5		40.5398
1_13	13	Qu_don	4.6		40.969
1_13	13	Qu_don	4.7		41.3838
1_13	13	Qu_don	4.8		41.7846
1_13	13	Qu_don	4.9		42.1719
1_13	13	Qu_don	5		42.5462
1_13	13	Qu_don	5.1		42.9079
1_13	13	Qu_don	5.2		43.2574
1_13	13	Qu_don	5.3		43.5951
1_13	13	Qu_don	5.4		43.9215
1_13	13	Qu_don	5.5		44.2369
1_13	13	Qu_don	5.6		44.5417
1_13	13	Qu_don	5.7		44.8362
1_13	13	Qu_don	5.8		45.1208
1_13	13	Qu_don	5.9		45.3959
1_13	13	Qu_don	6		45.6616
1_13	13	Qu_don	6.1		45.9185
1_13	13	Qu_don	6.2		46.1667
1_13	13	Qu_don	6.3		46.4065
1_13	13	Qu_don	6.4		46.6383
1_13	13	Qu_don	6.5		46.8622
1_13	13	Qu_don	6.6		47.0786
1_13	13	Qu_don	6.7		47.2878
1_13	13	Qu_don	6.8		47.4899
1_13	13	Qu_don	6.9		47.6852
1_13	13	Qu_don	7		47.8739
1_13	13	Qu_don	7.1		48.0563
1_13	13	Qu_don	7.2		48.2325
1_13	13	Qu_don	7.3		48.4029
1_13	13	Qu_don	7.4		48.5674
1_13	13	Qu_don	7.5		48.7265
1_13	13	Qu_don	7.6		48.8802
1_13	13	Qu_don	7.7		49.0287
1_13	13	Qu_don	7.8		49.1722
1_13	13	Qu_don	7.9		49.3109
1_13	13	Qu_don	8		49.4449
1_13	13	Qu_don	8.1		49.5744
1_13	13	Qu_don	8.2		49.6996
1_13	13	Qu_don	8.3		49.8205
1_13	13	Qu_don	8.4		49.9374
1_13	13	Qu_don	8.5		50.0503
1_13	13	Qu_don	8.6		50.1594
1_13	13	Qu_don	8.7		50.2649
1_13	13	Qu_don	8.8		50.3668
1_13	13	Qu_don	8.9		50.4653
1_13	13	Qu_don	9		50.5604
1_13	13	Qu_don	9.1		50.6524
1_13	13	Qu_don	9.2		50.7413
1_13	13	Qu_don	9.3		50.8272
1_13	13	Qu_don	9.4		50.9101
1_13	13	Qu_don	9.5		50.9903
1_13	13	Qu_don	9.6		51.0678
1_13	13	Qu_don	9.7		51.1427
1_13	13	Qu_don	9.8		51.2151
1_13	13	Qu_don	9.9		51.285
1_13	13	Qu_don	10		51.3526
1_13	13	Qu_don	10.1		51.4179
1_13	13	Qu_don	10.2		51.481
1_13	13	Qu_don	10.3		51.542
1_13	13	Qu_don	10.4		51.6009
1_13	13	Qu_don	10.5		51.6579
1_13	13	Qu_don	10.6		51.7129
1_13	13	Qu_don	10.7		51.7661
1_13	13	Qu_don	10.8		51.8175
1_13	13	Qu_don	10.9		51.8671
1_13	13	Qu_don	11		51.9151
1_13	13	Qu_don	11.1		51.9615
1_13	13	Qu_don	11.2		52.0063
1_13	13	Qu_don	11.3		52.0496
1_13	13	Qu_don	11.4		52.0915
1_13	13	Qu_don	11.5		52.1319
1_13	13	Qu_don	11.6		52.171
1_13	13	Qu_don	11.7		52.2087
1_13	13	Qu_don	11.8		52.2452
1_13	13	Qu_don	11.9		52.2805
1_13	13	Qu_don	12		52.3146
1_13	13	Qu_don	12.1		52.3475
1_13	13	Qu_don	12.2		52.3793
1_13	13	Qu_don	12.3		52.4101
1_13	13	Qu_don	12.4		52.4398
1_13	13	Qu_don	12.5		52.4685
1_13	13	Qu_don	12.6		52.4962
1_13	13	Qu_don	12.7		52.5231
1_13	13	Qu_don	12.8		52.549
1_13	13	Qu_don	12.9		52.574
1_13	13	Qu_don	13		52.5982
1_13	13	Qu_don	13.1		52.6216
1_13	13	Qu_don	13.2		52.6442
1_13	13	Qu_don	13.3		52.666
1_13	13	Qu_don	13.4		52.6871
1_13	13	Qu_don	13.5		52.7075
1_13	13	Qu_don	13.6		52.7272
1_13	13	Qu_don	13.7		52.7463
1_13	13	Qu_don	13.8		52.7647
1_13	13	Qu_don	13.9		52.7824
1_13	13	Qu_don	14		52.7996
1_13	13	Qu_don	14.1		52.8162
1_13	13	Qu_don	14.2		52.8323
1_13	13	Qu_don	14.3		52.8478
1_13	13	Qu_don	14.4		52.8628
1_13	13	Qu_don	14.5		52.8772
1_13	13	Qu_don	14.6		52.8912
1_13	13	Qu_don	14.7		52.9048
1_13	13	Qu_don	14.8		52.9178
1_13	13	Qu_don	14.9		52.9305
1_13	13	Qu_don	15		52.9427
1_13	13	Qu_don	15.1		52.9545
1_13	13	Qu_don	15.2		52.9658
1_13	13	Qu_don	15.3		52.9769
1_13	13	Qu_don	15.4		52.9875
1_13	13	Qu_don	15.5		52.9978
1_13	13	Qu_don	15.6		53.0077
1_13	13	Qu_don	15.7		53.0173
1_13	13	Qu_don	15.8		53.0266
1_13	13	Qu_don	15.9		53.0356
1_13	13	Qu_don	16		53.0442
1_13	13	Qu_don	16.1		53.0526
1_13	13	Qu_don	16.2		53.0607
1_13	13	Qu_don	16.3		53.0685
1_13	13	Qu_don	16.4		53.0761
1_13	13	Qu_don	16.5		53.0834
1_13	13	Qu_don	16.6		53.0904
1_13	13	Qu_don	16.7		53.0972
1_13	13	Qu_don	16.8		53.1038
1_13	13	Qu_don	16.9		53.1102
1_13	13	Qu_don	17		53.1163
1_13	13	Qu_don	17.1		53.1223
1_13	13	Qu_don	17.2		53.128
1_13	13	Qu_don	17.3		53.1336
1_13	13	Qu_don	17.4		53.139
1_13	13	Qu_don	17.5		53.1441
1_13	13	Qu_don	17.6		53.1492
1_13	13	Qu_don	17.7		53.154
1_13	13	Qu_don	17.8		53.1587
1_13	13	Qu_don	17.9		53.1632
1_13	13	Qu_don	18		53.1676
1_13	13	Qu_don	18.1		53.1718
1_13	13	Qu_don	18.2		53.1759
1_13	13	Qu_don	18.3		53.1798
1_13	13	Qu_don	18.4		53.1836
1_13	13	Qu_don	18.5		53.1873
1_13	13	Qu_don	18.6		53.1909
1_13	13	Qu_don	18.7		53.1943
1_13	13	Qu_don	18.8		53.1976
1_13	13	Qu_don	18.9		53.2008
1_13	13	Qu_don	19		53.2039
1_13	13	Qu_don	19.1		53.2069
1_13	13	Qu_don	19.2		53.2098
1_13	13	Qu_don	19.3		53.2126
1_13	13	Qu_don	19.4		53.2153
1_13	13	Qu_don	19.5		53.2179
1_13	13	Qu_don	19.6		53.2205
1_13	13	Qu_don	19.7		53.2229
1_13	13	Qu_don	19.8		53.2253
1_13	13	Qu_don	19.9		53.2276
1_13	13	Qu_don	20		53.2298
1_13	13	Qu_don	20.1		53.2319
1_13	13	Qu_don	20.2		53.2339
1_13	13	Qu_don	20.3		53.2359
1_13	13	Qu_don	20.4		53.2378
1_13	13	Qu_don	20.5		53.2397
1_13	13	Qu_don	20.6		53.2415
1_13	13	Qu_don	20.7		53.2432
1_13	13	Qu_don	20.8		53.2449
1_13	13	Qu_don	20.9		53.2465
1_13	13	Qu_don	21		53.2481
1_13	13	Qu_don	21.1		53.2496
1_13	13	Qu_don	21.2		53.2511
1_13	13	Qu_don	21.3		53.2525
1_13	13	Qu_don	21.4		53.2538
1_13	13	Qu_don	21.5		53.2552
1_13	13	Qu_don	21.6		53.2564
1_13	13	Qu_don	21.7		53.2577
1_13	13	Qu_don	21.8		53.2589
1_13	13	Qu_don	21.9		53.26
1_13	13	Qu_don	22		53.2611
1_13	13	Qu_don	22.1		53.2622
1_13	13	Qu_don	22.2		53.2632
1_13	13	Qu_don	22.3		53.2642
1_13	13	Qu_don	22.4		53.2652
1_13	13	Qu_don	22.5		53.2661
1_13	13	Qu_don	22.6		53.267
1_13	13	Qu_don	22.7		53.2679
1_13	13	Qu_don	22.8		53.2688
1_13	13	Qu_don	22.9		53.2696
1_13	13	Qu_don	23		53.2704
1_13	13	Qu_don	23.1		53.2711
1_13	13	Qu_don	23.2		53.2719
1_13	13	Qu_don	23.3		53.2726
1_13	13	Qu_don	23.4		53.2733
1_13	13	Qu_don	23.5		53.2739
1_13	13	Qu_don	23.6		53.2746
1_13	13	Qu_don	23.7		53.2752
1_13	13	Qu_don	23.8		53.2758
1_13	13	Qu_don	23.9		53.2764
1_13	13	Qu_don	24		53.2769
1_13	13	Qu_don	24.1		53.2775
1_13	13	Qu_don	24.2		53.278
1_13	13	Qu_don	24.3		53.2785
1_13	13	Qu_don	24.4		53.279
1_13	13	Qu_don	24.5		53.2795
1_13	13	Qu_don	24.6		53.2799
1_13	13	Qu_don	24.7		53.2804
1_13	13	Qu_don	24.8		53.2808
1_13	13	Qu_don	24.9		53.2812
1_13	13	Qu_don	25		53.2816

1_13	13	Qu_d3g	0		0
1_13	13	Qu_d3g	0.1		0.0541604
1_13	13	Qu_d3g	0.2		0.193574
1_13	13	Qu_d3g	0.3		0.391057
1_13	13	Qu_d3g	0.4		0.627141
1_13	13	Qu_d3g	0.5		0.8879
1_13	13	Qu_d3g	0.6		1.16342
1_13	13	Qu_d3g	0.7		1.44663
1_13	13	Qu_d3g	0.8		1.73252
1_13	13	Qu_d3g	0.9		2.0176
1_13	13	Qu_d3g	1		2.29943
1_13	13	Qu_d3g	1.1		2.57637
1_13	13	Qu_d3g	1.2		2.84729
1_13	13	Qu_d3g	1.3		3.11147
1_13	13	Qu_d3g	1.4		3.36848
1_13	13	Qu_d3g	1.5		3.61808
1_13	13	Qu_d3g	1.6		3.86017
1_13	13	Qu_d3g	1.7		4.09475
1_13	13	Qu_d3g	1.8		4.32191
1_13	13	Qu_d3g	1.9		4.54175
1_13	13	Qu_d3g	2		4.75444
1_13	13	Qu_d3g	2.1		4.96014
1_13	13	Qu_d3g	2.2		5.15905
1_13	13	Qu_d3g	2.3		5.35135
1_13	13	Qu_d3g	2.4		5.53724
1_13	13	Qu_d3g	2.5		5.71693
1_13	13	Qu_d3g	2.6		5.8906
1_13	13	Qu_d3g	2.7		6.05845
1_13	13	Qu_d3g	2.8		6.22067
1_13	13	Qu_d3g	2.9		6.37744
1_13	13	Qu_d3g	3		6.52895
1_13	13	Qu_d3g	3.1		6.67537
1_13	13	Qu_d3g	3.2		6.81686
1_13	13	Qu_d3g	3.3		6.95359
1_13	13	Qu_d3g	3.4		7.08572
1_13	13	Qu_d3g	3.5		7.21341
1_13	13	Qu_d3g	3.6		7.33681
1_13	13	Qu_d3g	3.7		7.45605
1_13	13	Qu_d3g	3.8		7.57127
1_13	13	Qu_d3g	3.9		7.68262
1_13	13	Qu_d3g	4		7.79023
1_13	13	Qu_d3g	4.1		7.89421
1_13	13	Qu_d3g	4.2		7.9947
1_13	13	Qu_d3g	4.3		8.0918
1_13	13	Qu_d3g	4.4		8.18563
1_13	13	Qu_d3g	4.5		8.27631
1_13	13	Qu_d3g	4.6		8.36393
1_13	13	Qu_d3g	4.7		8.4486
1_13	13	Qu_d3g	4.8		8.53043
1_13	13	Qu_d3g	4.9		8.6095
1_13	13	Qu_d3g	5		8.68591
1_13	13	Qu_d3g	5.1		8.75975
1_13	13	Qu_d3g	5.2		8.8311
1_13	13	Qu_d3g	5.3		8.90005
1_13	13	Qu_d3g	5.4		8.96669
1_13	13	Qu_d3g	5.5		9.03107
1_13	13	Qu_d3g	5.6		9.0933
1_13	13	Qu_d3g	5.7		9.15342
1_13	13	Qu_d3g	5.8		9.21153
1_13	13	Qu_d3g	5.9		9.26768
1_13	13	Qu_d3g	6		9.32194
1_13	13	Qu_d3g	6.1		9.37437
1_13	13	Qu_d3g	6.2		9.42504
1_13	13	Qu_d3g	6.3		9.474
1_13	13	Qu_d3g	6.4		9.52132
1_13	13	Qu_d3g	6.5		9.56704
1_13	13	Qu_d3g	6.6		9.61122
1_13	13	Qu_d3g	6.7		9.65392
1_13	13	Qu_d3g	6.8		9.69518
1_13	13	Qu_d3g	6.9		9.73505
1_13	13	Qu_d3g	7		9.77358
1_13	13	Qu_d3g	7.1		9.81082
1_13	13	Qu_d3g	7.2		9.8468
1_13	13	Qu_d3g	7.3		9.88157
1_13	13	Qu_d3g	7.4		9.91516
1_13	13	Qu_d3g	7.5		9.94763
1_13	13	Qu_d3g	7.6		9.97901
1_13	13	Qu_d3g	7.7		10.0093
1_13	13	Qu_d3g	7.8		10.0386
1_13	13	Qu_d3g	7.9		10.0669
1_13	13	Qu_d3g	8		10.0943
1_13	13	Qu_d3g	8.1		10.1207
1_13	13	Qu_d3g	8.2		10.1463
1_13	13	Qu_d3g	8.3		10.171
1_13	13	Qu_d3g	8.4		10.1948
1_13	13	Qu_d3g	8.5		10.2179
1_13	13	Qu_d3g	8.6		10.2402
1_13	13	Qu_d3g	8.7		10.2617
1_13	13	Qu_d3g	8.8		10.2825
1_13	13	Qu_d3g	8.9		10.3026
1_13	13	Qu_d3g	9		10.322
1_13	13	Qu_d3g	9.1		10.3408
1_13	13	Qu_d3g	9.2		10.359
1_13	13	Qu_d3g	9.3		10.3765
1_13	13	Qu_d3g	9.4		10.3934
1_13	13	Qu_d3g	9.5		10.4098
1_13	13	Qu_d3g	9.6		10.4256
1_13	13	Qu_d3g	9.7		10.4409
1_13	13	Qu_d3g	9.8		10.4557
1_13	13	Qu_d3g	9.9		10.47
1_13	13	Qu_d3g	10		10.4838
1_13	13	Qu_d3g	10.1		10.4971
1_13	13	Qu_d3g	10.2		10.51
1_13	13	Qu_d3g	10.3		10.5224
1_13	13	Qu_d3g	10.4		10.5345
1_13	13	Qu_d3g	10.5		10.5461
1_13	13	Qu_d3g	10.6		10.5573
1_13	13	Qu_d3g	10.7		10.5682
1_13	13	Qu_d3g	10.8		10.5787
1_13	13	Qu_d3g	10.9		10.5888
1_13	13	Qu_d3g	11		10.5986
1_13	13	Qu_d3g	11.1		10.6081
1_13	13	Qu_d3g	11.2		10.6172
1_13	13	Qu_d3g	11.3		10.6261
1_13	13	Qu_d3g	11.4		10.6346
1_13	13	Qu_d3g	11.5		10.6429
1_13	13	Qu_d3g	11.6		10.6508
1_13	13	Qu_d3g	11.7		10.6585
1_13	13	Qu_d3g	11.8		10.666
1_13	13	Qu_d3g	11.9		10.6732
1_13	13	Qu_d3g	12		10.6801
1_13	13	Qu_d3g	12.1		10.6869
1_13	13	Qu_d3g	12.2		10.6934
1_13	13	Qu_d3g	12.3		10.6996
1_13	13	Qu_d3g	12.4		10.7057
1_13	13	Qu_d3g	12.5		10.7116
1_13	13	Qu_d3g	12.6		10.7172
1_13	13	Qu_d3g	12.7		10.7227
1_13	13	Qu_d3g	12.8		10.728
1_13	13	Qu_d3g	12.9		10.7331
1_13	13	Qu_d3g	13		10.7381
1_13	13	Qu_d3g	13.1		10.7428
1_13	13	Qu_d3g	13.2		10.7474
1_13	13	Qu_d3g	13.3		10.7519
1_13	13	Qu_d3g	13.4		10.7562
1_13	13	Qu_d3g	13.5		10.7604
1_13	13	Qu_d3g	13.6		10.7644
1_13	13	Qu_d3g	13.7		10.7683
1_13	13	Qu_d3g	13.8		10.772
1_13	13	Qu_d3g	13.9		10.7757
1_13	13	Qu_d3g	14		10.7792
1_13	13	Qu_d3g	14.1		10.7826
1_13	13	Qu_d3g	14.2		10.7858
1_13	13	Qu_d3g	14.3		10.789
1_13	13	Qu_d3g	14.4		10.7921
1_13	13	Qu_d3g	14.5		10.795
1_13	13	Qu_d3g	14.6		10.7979
1_13	13	Qu_d3g	14.7		10.8006
1_13	13	Qu_d3g	14.8		10.8033
1_13	13	Qu_d3g	14.9		10.8059
1_13	13	Qu_d3g	15		10.8084
1_13	13	Qu_d3g	15.1		10.8108
1_13	13	Qu_d3g	15.2		10.8131
1_13	13	Qu_d3g	15.3		10.8154
1_13	13	Qu_d3g	15.4		10.8175
1_13	13	Qu_d3g	15.5		10.8196
1_13	13	Qu_d3g	15.6		10.8217
1_13	13	Qu_d3g	15.7		10.8236
1_13	13	Qu_d3g	15.8		10.8255
1_13	13	Qu_d3g	15.9		10.8273
1_13	13	Qu_d3g	16		10.8291
1_13	13	Qu_d3g	16.1		10.8308
1_13	13	Qu_d3g	16.2		10.8325
1_13	13	Qu_d3g	16.3		10.8341
1_13	13	Qu_d3g	16.4		10.8356
1_13	13	Qu_d3g	16.5		10.8371
1_13	13	Qu_d3g	16.6		10.8385
1_13	13	Qu_d3g	16.7		10.8399
1_13	13	Qu_d3g	16.8		10.8413
1_13	13	Qu_d3g	16.9		10.8426
1_13	13	Qu_d3g	17		10.8438
1_13	13	Qu_d3g	17.1		10.845
1_13	13	Qu_d3g	17.2		10.8462
1_13	13	Qu_d3g	17.3		10.8474
1_13	13	Qu_d3g	17.4		10.8485
1_13	13	Qu_d3g	17.5		10.8495
1_13	13	Qu_d3g	17.6		10.8505
1_13	13	Qu_d3g	17.7		10.8515
1_13	13	Qu_d3g	17.8		10.8525
1_13	13	Qu_d3g	17.9		10.8534
1_13	13	Qu_d3g	18		10.8543
1_13	13	Qu_d3g	18.1		10.8552
1_13	13	Qu_d3g	18.2		10.856
1_13	13	Qu_d3g	18.3		10.8568
1_13	13	Qu_d3g	18.4		10.8576
1_13	13	Qu_d3g	18.5		10.8583
1_13	13	Qu_d3g	18.6		10.859
1_13	13	Qu_d3g	18.7		10.8597
1_13	13	Qu_d3g	18.8		10.8604
1_13	13	Qu_d3g	18.9		10.8611
1_13	13	Qu_d3g	19		10.8617
1_13	13	Qu_d3g	19.1		10.8623
1_13	13	Qu_d3g	19.2		10.8629
1_13	13	Qu_d3g	19.3		10.8635
1_13	13	Qu_d3g	19.4		10.864
1_13	13	Qu_d3g	19.5		10.8646
1_13	13	Qu_d3g	19.6		10.8651
1_13	13	Qu_d3g	19.7		10.8656
1_13	13	Qu_d3g	19.8		10.8661
1_13	13	Qu_d3g	19.9		10.8665
1_13	13	Qu_d3g	20		10.867
1_13	13	Qu_d3g	20.1		10.8674
1_13	13	Qu_d3g	20.2		10.8678
1_13	13	Qu_d3g	20.3		10.8682
1_13	13	Qu_d3g	20.4		10.8686
1_13	13	Qu_d3g	20.5		10.869
1_13	13	Qu_d3g	20.6		10.8694
1_13	13	Qu_d3g	20.7		10.8697
1_13	13	Qu_d3g	20.8		10.8701
1_13	13	Qu_d3g	20.9		10.8704
1_13	13	Qu_d3g	21		10.8707
1_13	13	Qu_d3g	21.1		10.871
1_13	13	Qu_d3g	21.2		10.8713
1_13	13	Qu_d3g	21.3		10.8716
1_13	13	Qu_d3g	21.4		10.8719
1_13	13	Qu_d3g	21.5		10.8722
1_13	13	Qu_d3g	21.6		10.8724
1_13	13	Qu_d3g	21.7		10.8727
1_13	13	Qu_d3g	21.8		10.8729
1_13	13	Qu_d3g	21.9		10.8732
1_13	13	Qu_d3g	22		10.8734
1_13	13	Qu_d3g	22.1		10.8736
1_13	13	Qu_d3g	22.2		10.8738
1_13	13	Qu_d3g	22.3		10.874
1_13	13	Qu_d3g	22.4		10.8742
1_13	13	Qu_d3g	22.5		10.8744
1_13	13	Qu_d3g	22.6		10.8746
1_13	13	Qu_d3g	22.7		10.8748
1_13	13	Qu_d3g	22.8		10.875
1_13	13	Qu_d3g	22.9		10.8751
1_13	13	Qu_d3g	23		10.8753
1_13	13	Qu_d3g	23.1		10.8754
1_13	13	Qu_d3g	23.2		10.8756
1_13	13	Qu_d3g	23.3		10.8757
1_13	13	Qu_d3g	23.4		10.8759
1_13	13	Qu_d3g	23.5		10.876
1_13	13	Qu_d3g	23.6		10.8761
1_13	13	Qu_d3g	23.7		10.8763
1_13	13	Qu_d3g	23.8		10.8764
1_13	13	Qu_d3g	23.9		10.8765
1_13	13	Qu_d3g	24		10.8766
1_13	13	Qu_d3g	24.1		10.8767
1_13	13	Qu_d3g	24.2		10.8768
1_13	13	Qu_d3g	24.3		10.8769
1_13	13	Qu_d3g	24.4		10.877
1_13	13	Qu_d3g	24.5		10.8771
1_13	13	Qu_d3g	24.6		10.8772
1_13	13	Qu_d3g	24.7		10.8773
1_13	13	Qu_d3g	24.8		10.8774
1_13	13	Qu_d3g	24.9		10.8775
1_13	13	Qu_d3g	25		10.8776

1_13	13	Qu_d15g	0		0
